2.197859872784198e+006,3.408350e-008
2.202926463052828e+006,3.410089e-008
2.208004733018270e+006,3.411851e-008
2.213094709605007e+006,3.413635e-008
2.218196419799586e+006,3.415441e-008
2.223309890650769e+006,3.417270e-008
2.228435149269668e+006,3.419121e-008
2.233572222829894e+006,3.420994e-008
2.238721138567701e+006,3.422890e-008
2.243881923782126e+006,3.424807e-008
2.249054605835139e+006,3.426748e-008
2.254239212151785e+006,3.428710e-008
2.259435770220332e+006,3.430694e-008
2.264644307592413e+006,3.432701e-008
2.269864851883173e+006,3.434730e-008
2.275097430771420e+006,3.436781e-008
2.280342071999766e+006,3.438855e-008
2.285598803374777e+006,3.440950e-008
2.290867652767118e+006,3.443068e-008
2.296148648111705e+006,3.445207e-008
2.301441817407850e+006,3.447369e-008
2.306747188719409e+006,3.449554e-008
2.312064790174933e+006,3.451760e-008
2.317394649967815e+006,3.453988e-008
2.322736796356442e+006,3.456238e-008
2.328091257664342e+006,3.458511e-008
2.333458062280334e+006,3.460806e-008
2.338837238658685e+006,3.463122e-008
2.344228815319250e+006,3.465462e-008
2.349632820847634e+006,3.467822e-008
2.355049283895335e+006,3.470205e-008
2.360478233179900e+006,3.472611e-008
2.365919697485080e+006,3.475038e-008
2.371373705660975e+006,3.477487e-008
2.376840286624195e+006,3.479958e-008
2.382319469358007e+006,3.482452e-008
2.387811282912492e+006,3.484967e-008
2.393315756404701e+006,3.487505e-008
2.398832919018802e+006,3.490064e-008
2.404362800006243e+006,3.492646e-008
2.409905428685903e+006,3.495249e-008
2.415460834444247e+006,3.497875e-008
2.421029046735483e+006,3.500523e-008
2.426610095081718e+006,3.503192e-008
2.432204009073116e+006,3.505884e-008
2.437810818368052e+006,3.508598e-008
2.443430552693269e+006,3.511333e-008
2.449063241844041e+006,3.514091e-008
2.454708915684324e+006,3.516871e-008
2.460367604146920e+006,3.519673e-008
2.466039337233630e+006,3.522496e-008
2.471724145015419e+006,3.525342e-008
2.477422057632573e+006,3.528210e-008
2.483133105294855e+006,3.531100e-008
2.488857318281674e+006,3.534011e-008
2.494594726942236e+006,3.536945e-008
2.500345361695711e+006,3.539901e-008
2.506109253031392e+006,3.542879e-008
2.511886431508856e+006,3.545879e-008
2.517676927758130e+006,3.548900e-008
2.523480772479847e+006,3.551944e-008
2.529297996445416e+006,3.555010e-008
2.535128630497177e+006,3.558097e-008
2.540972705548572e+006,3.561208e-008
2.546830252584307e+006,3.564339e-008
2.552701302660510e+006,3.567493e-008
2.558585886904907e+006,3.570669e-008
2.564484036516977e+006,3.573867e-008
2.570395782768122e+006,3.577086e-008
2.576321157001832e+006,3.580328e-008
2.582260190633851e+006,3.583592e-008
2.588212915152344e+006,3.586878e-008
2.594179362118065e+006,3.590186e-008
2.600159563164521e+006,3.593515e-008
2.606153549998142e+006,3.596867e-008
2.612161354398451e+006,3.600241e-008
2.618183008218228e+006,3.603637e-008
2.624218543383683e+006,3.607055e-008
2.630267991894621e+006,3.610495e-008
2.636331385824618e+006,3.613957e-008
2.642408757321182e+006,3.617441e-008
2.648500138605934e+006,3.620947e-008
2.654605561974771e+006,3.624475e-008
2.660725059798040e+006,3.628026e-008
2.666858664520707e+006,3.631598e-008
2.673006408662537e+006,3.635192e-008
2.679168324818256e+006,3.638808e-008
2.685344445657729e+006,3.642447e-008
2.691534803926136e+006,3.646107e-008
2.697739432444139e+006,3.649790e-008
2.703958364108060e+006,3.653495e-008
2.710191631890057e+006,3.657222e-008
2.716439268838295e+006,3.660971e-008
2.722701308077123e+006,3.664742e-008
2.728977782807249e+006,3.668535e-008
2.735268726305919e+006,3.672350e-008
2.741574171927087e+006,3.676188e-008
2.747894153101599e+006,3.680047e-008
2.754228703337367e+006,3.683929e-008
2.760577856219545e+006,3.687833e-008
2.766941645410708e+006,3.691759e-008
2.773320104651035e+006,3.695707e-008
2.779713267758481e+006,3.699677e-008
2.786121168628961e+006,3.703670e-008
2.792543841236527e+006,3.707684e-008
2.798981319633549e+006,3.711721e-008
2.805433637950898e+006,3.715781e-008
2.811900830398123e+006,3.719862e-008
2.818382931263634e+006,3.723965e-008
2.824879974914886e+006,3.728091e-008
2.831391995798555e+006,3.732239e-008
2.837919028440730e+006,3.736410e-008
2.844461107447088e+006,3.740602e-008
2.851018267503080e+006,3.744817e-008
2.857590543374115e+006,3.749054e-008
2.864177969905747e+006,3.753314e-008
2.870780582023855e+006,3.757595e-008
2.877398414734831e+006,3.761900e-008
2.884031503125766e+006,3.766226e-008
2.890679882364634e+006,3.770575e-008
2.897343587700479e+006,3.774946e-008
2.904022654463604e+006,3.779339e-008
2.910717118065757e+006,3.783755e-008
2.917427014000316e+006,3.788193e-008
2.924152377842483e+006,3.792654e-008
2.930893245249466e+006,3.797137e-008
2.937649651960674e+006,3.801642e-008
2.944421633797902e+006,3.806170e-008
2.951209226665524e+006,3.810720e-008
2.958012466550682e+006,3.815293e-008
2.964831389523477e+006,3.819888e-008
2.971666031737158e+006,3.824506e-008
2.978516429428319e+006,3.829146e-008
2.985382618917088e+006,3.833809e-008
2.992264636607315e+006,3.838494e-008
2.999162518986775e+006,3.843202e-008
3.006076302627352e+006,3.847932e-008
3.013006024185240e+006,3.852685e-008
3.019951720401133e+006,3.857460e-008
3.026913428100420e+006,3.862258e-008
3.033891184193383e+006,3.867078e-008
3.040885025675390e+006,3.871922e-008
3.047894989627091e+006,3.876788e-008
3.054921113214619e+006,3.881676e-008
3.061963433689781e+006,3.886587e-008
3.069021988390259e+006,3.891521e-008
3.076096814739807e+006,3.896477e-008
3.083187950248451e+006,3.901457e-008
3.090295432512685e+006,3.906458e-008
3.097419299215673e+006,3.911483e-008
3.104559588127446e+006,3.916530e-008
3.111716337105106e+006,3.921600e-008
3.118889584093023e+006,3.926693e-008
3.126079367123039e+006,3.931809e-008
3.133285724314667e+006,3.936947e-008
3.140508693875296e+006,3.942109e-008
3.147748314100392e+006,3.947293e-008
3.155004623373701e+006,3.952500e-008
3.162277660167451e+006,3.957730e-008
3.169567463042561e+006,3.962983e-008
3.176874070648838e+006,3.968259e-008
3.184197521725189e+006,3.973557e-008
3.191537855099824e+006,3.978879e-008
3.198895109690459e+006,3.984223e-008
3.206269324504524e+006,3.989591e-008
3.213660538639373e+006,3.994982e-008
3.221068791282488e+006,4.000395e-008
3.228494121711686e+006,4.005832e-008
3.235936569295331e+006,4.011292e-008
3.243396173492539e+006,4.016774e-008
3.250872973853387e+006,4.022280e-008
3.258367010019129e+006,4.027809e-008
3.265878321722397e+006,4.033361e-008
3.273406948787419e+006,4.038936e-008
3.280952931130224e+006,4.044535e-008
3.288516308758862e+006,4.050156e-008
3.296097121773607e+006,4.055801e-008
3.303695410367175e+006,4.061469e-008
3.311311214824935e+006,4.067160e-008
3.318944575525126e+006,4.072875e-008
3.326595532939065e+006,4.078612e-008
3.334264127631367e+006,4.084373e-008
3.341950400260157e+006,4.090158e-008
3.349654391577289e+006,4.095966e-008
3.357376142428557e+006,4.101797e-008
3.365115693753915e+006,4.107651e-008
3.372873086587694e+006,4.113529e-008
3.380648362058819e+006,4.119430e-008
3.388441561391026e+006,4.125355e-008
3.396252725903082e+006,4.131303e-008
3.404081897009004e+006,4.137274e-008
3.411929116218278e+006,4.143270e-008
3.419794425136079e+006,4.149288e-008
3.427677865463491e+006,4.155330e-008
3.435579478997731e+006,4.161396e-008
3.443499307632368e+006,4.167486e-008
3.451437393357542e+006,4.173598e-008
3.459393778260197e+006,4.179735e-008
3.467368504524292e+006,4.185895e-008
3.475361614431031e+006,4.192079e-008
3.483373150359088e+006,4.198287e-008
3.491403154784828e+006,4.204518e-008
3.499451670282538e+006,4.210773e-008
3.507518739524642e+006,4.217052e-008
3.515604405281941e+006,4.223354e-008
3.523708710423829e+006,4.229680e-008
3.531831697918524e+006,4.236031e-008
3.539973410833299e+006,4.242405e-008
3.548133892334704e+006,4.248803e-008
3.556313185688800e+006,4.255224e-008
3.564511334261386e+006,4.261670e-008
3.572728381518230e+006,4.268140e-008
3.580964371025299e+006,4.274633e-008
3.589219346448988e+006,4.281151e-008
3.597493351556357e+006,4.287692e-008
3.605786430215355e+006,4.294258e-008
3.614098626395061e+006,4.300848e-008
3.622429984165912e+006,4.307461e-008
3.630780547699936e+006,4.314099e-008
3.639150361270991e+006,4.320761e-008
3.647539469254995e+006,4.327447e-008
3.655947916130164e+006,4.334158e-008
3.664375746477245e+006,4.340892e-008
3.672823004979756e+006,4.347650e-008
3.681289736424221e+006,4.354434e-008
3.689775985700407e+006,4.361241e-008
3.698281797801564e+006,4.368072e-008
3.706807217824658e+006,4.374928e-008
3.715352290970621e+006,4.381808e-008
3.723917062544578e+006,4.388712e-008
3.732501577956096e+006,4.395641e-008
3.741105882719421e+006,4.402594e-008
3.749730022453720e+006,4.409572e-008
3.758374042883324e+006,4.416574e-008
3.767037989837968e+006,4.423601e-008
3.775721909253037e+006,4.430652e-008
3.784425847169807e+006,4.437727e-008
3.793149849735690e+006,4.444827e-008
3.801893963204480e+006,4.451952e-008
3.810658233936596e+006,4.459102e-008
3.819442708399328e+006,4.466275e-008
3.828247433167086e+006,4.473474e-008
3.837072454921644e+006,4.480697e-008
3.845917820452389e+006,4.487945e-008
3.854783576656569e+006,4.495218e-008
3.863669770539540e+006,4.502515e-008
3.872576449215017e+006,4.509837e-008
3.881503659905325e+006,4.517184e-008
3.890451449941645e+006,4.524556e-008
3.899419866764271e+006,4.531953e-008
3.908408957922854e+006,4.539374e-008
3.917418771076662e+006,4.546821e-008
3.926449353994826e+006,4.554292e-008
3.935500754556600e+006,4.561788e-008
3.944573020751606e+006,4.569310e-008
3.953666200680099e+006,4.576856e-008
3.962780342553211e+006,4.584427e-008
3.971915494693216e+006,4.592023e-008
3.981071705533783e+006,4.599645e-008
3.990249023620228e+006,4.607291e-008
3.999447497609779e+006,4.614963e-008
4.008667176271830e+006,4.622660e-008
4.017908108488198e+006,4.630381e-008
4.027170343253387e+006,4.638129e-008
4.036453929674842e+006,4.645901e-008
4.045758916973217e+006,4.653699e-008
4.055085354482625e+006,4.661521e-008
4.064433291650911e+006,4.669370e-008
4.073802778039908e+006,4.677243e-008
4.083193863325699e+006,4.685142e-008
4.092606597298883e+006,4.693066e-008
4.102041029864840e+006,4.701015e-008
4.111497211043991e+006,4.708990e-008
4.120975190972067e+006,4.716991e-008
4.130475019900376e+006,4.725016e-008
4.139996748196064e+006,4.733068e-008
4.149540426342385e+006,4.741145e-008
4.159106104938974e+006,4.749247e-008
4.168693834702104e+006,4.757375e-008
4.178303666464964e+006,4.765529e-008
4.187935651177927e+006,4.773708e-008
4.197589839908816e+006,4.781913e-008
4.207266283843178e+006,4.790143e-008
4.216965034284556e+006,4.798400e-008
4.226686142654761e+006,4.806681e-008
4.236429660494139e+006,4.814989e-008
4.246195639461854e+006,4.823322e-008
4.255984131336153e+006,4.831681e-008
4.265795188014645e+006,4.840066e-008
4.275628861514578e+006,4.848477e-008
4.285485203973107e+006,4.856914e-008
4.295364267647581e+006,4.865376e-008
4.305266104915813e+006,4.873865e-008
4.315190768276354e+006,4.882379e-008
4.325138310348786e+006,4.890920e-008
4.335108783873985e+006,4.899486e-008
4.345102241714408e+006,4.908078e-008
4.355118736854375e+006,4.916696e-008
4.365158322400346e+006,4.925341e-008
4.375221051581204e+006,4.934011e-008
4.385306977748537e+006,4.942708e-008
4.395416154376921e+006,4.951430e-008
4.405548635064206e+006,4.960179e-008
4.415704473531795e+006,4.968954e-008
4.425883723624933e+006,4.977755e-008
4.436086439312989e+006,4.986583e-008
4.446312674689747e+006,4.995436e-008
4.456562483973689e+006,5.004316e-008
4.466835921508284e+006,5.013222e-008
4.477133041762276e+006,5.022154e-008
4.487453899329968e+006,5.031113e-008
4.497798548931522e+006,5.040098e-008
4.508167045413242e+006,5.049109e-008
4.518559443747860e+006,5.058147e-008
4.528975799034840e+006,5.067211e-008
4.539416166500662e+006,5.076301e-008
4.549880601499112e+006,5.085418e-008
4.560369159511585e+006,5.094562e-008
4.570881896147369e+006,5.103731e-008
4.581418867143950e+006,5.112928e-008
4.591980128367298e+006,5.122151e-008
4.602565735812170e+006,5.131400e-008
4.613175745602400e+006,5.140677e-008
4.623810213991205e+006,5.149979e-008
4.634469197361479e+006,5.159308e-008
4.645152752226089e+006,5.168664e-008
4.655860935228181e+006,5.178046e-008
4.666593803141475e+006,5.187456e-008
4.677351412870566e+006,5.196891e-008
4.688133821451234e+006,5.206354e-008
4.698941086050732e+006,5.215843e-008
4.709773263968104e+006,5.225359e-008
4.720630412634476e+006,5.234902e-008
4.731512589613372e+006,5.244471e-008
4.742419852601010e+006,5.254067e-008
4.753352259426613e+006,5.263690e-008
4.764309868052714e+006,5.273340e-008
4.775292736575462e+006,5.283017e-008
4.786300923224933e+006,5.292720e-008
4.797334486365437e+006,5.302451e-008
4.808393484495828e+006,5.312208e-008
4.819477976249812e+006,5.321992e-008
4.830588020396262e+006,5.331803e-008
4.841723675839525e+006,5.341641e-008
4.852885001619738e+006,5.351506e-008
4.864072056913140e+006,5.361398e-008
4.875284901032384e+006,5.371316e-008
4.886523593426853e+006,5.381262e-008
4.897788193682975e+006,5.391235e-008
4.909078761524540e+006,5.401235e-008
4.920395356813015e+006,5.411261e-008
4.931738039547861e+006,5.421315e-008
4.943106869866853e+006,5.431396e-008
4.954501908046396e+006,5.441504e-008
4.965923214501851e+006,5.451639e-008
4.977370849787847e+006,5.461801e-008
4.988844874598606e+006,5.471990e-008
5.000345349768264e+006,5.482206e-008
5.011872336271199e+006,5.492449e-008
5.023425895222343e+006,5.502720e-008
5.035006087877516e+006,5.513017e-008
5.046612975633748e+006,5.523342e-008
5.058246620029601e+006,5.533694e-008
5.069907082745500e+006,5.544073e-008
5.081594425604058e+006,5.554478e-008
5.093308710570403e+006,5.564912e-008
5.105049999752508e+006,5.575372e-008
5.116818355401519e+006,5.585860e-008
5.128613839912086e+006,5.596374e-008
5.140436515822695e+006,5.606916e-008
5.152286445815994e+006,5.617485e-008
5.164163692719135e+006,5.628081e-008
5.176068319504098e+006,5.638705e-008
5.188000389288029e+006,5.649355e-008
5.199959965333574e+006,5.660033e-008
5.211947111049214e+006,5.670738e-008
5.223961889989604e+006,5.681471e-008
5.236004365855904e+006,5.692230e-008
5.248074602496124e+006,5.703016e-008
5.260172663905456e+006,5.713830e-008
5.272298614226618e+006,5.724671e-008
5.284452517750191e+006,5.735540e-008
5.296634438914960e+006,5.746435e-008
5.308844442308262e+006,5.757358e-008
5.321082592666317e+006,5.768307e-008
5.333348954874580e+006,5.779284e-008
5.345643593968083e+006,5.790288e-008
5.357966575131778e+006,5.801320e-008
5.370317963700885e+006,5.812378e-008
5.382697825161237e+006,5.823464e-008
5.395106225149626e+006,5.834577e-008
5.407543229454154e+006,5.845717e-008
5.420008904014580e+006,5.856884e-008
5.432503314922670e+006,5.868078e-008
5.445026528422546e+006,5.879300e-008
5.457578610911039e+006,5.890548e-008
5.470159628938041e+006,5.901824e-008
5.482769649206858e+006,5.913127e-008
5.495408738574563e+006,5.924456e-008
5.508076964052347e+006,5.935813e-008
5.520774392805882e+006,5.947197e-008
5.533501092155671e+006,5.958608e-008
5.546257129577408e+006,5.970046e-008
5.559042572702332e+006,5.981511e-008
5.571857489317590e+006,5.993004e-008
5.584701947366595e+006,6.004522e-008
5.597576014949385e+006,6.016069e-008
5.610479760322983e+006,6.027641e-008
5.623413251901765e+006,6.039242e-008
5.636376558257815e+006,6.050868e-008
5.649369748121291e+006,6.062522e-008
5.662392890380795e+006,6.074202e-008
5.675446054083728e+006,6.085910e-008
5.688529308436668e+006,6.097645e-008
5.701642722805724e+006,6.109406e-008
5.714786366716915e+006,6.121194e-008
5.727960309856532e+006,6.133008e-008
5.741164622071511e+006,6.144850e-008
5.754399373369801e+006,6.156717e-008
5.767664633920735e+006,6.168612e-008
5.780960474055404e+006,6.180534e-008
5.794286964267029e+006,6.192482e-008
5.807644175211335e+006,6.204456e-008
5.821032177706923e+006,6.216457e-008
5.834451042735652e+006,6.228485e-008
5.847900841443008e+006,6.240539e-008
5.861381645138484e+006,6.252620e-008
5.874893525295959e+006,6.264727e-008
5.888436553554077e+006,6.276860e-008
5.902010801716626e+006,6.289019e-008
5.915616341752918e+006,6.301205e-008
5.929253245798172e+006,6.313418e-008
5.942921586153896e+006,6.325656e-008
5.956621435288269e+006,6.337921e-008
5.970352865836529e+006,6.350211e-008
5.984115950601352e+006,6.362529e-008
5.997910762553245e+006,6.374871e-008
6.011737374830927e+006,6.387241e-008
6.025595860741719e+006,6.399635e-008
6.039486293761935e+006,6.412056e-008
6.053408747537268e+006,6.424503e-008
6.067363295883182e+006,6.436975e-008
6.081350012785302e+006,6.449473e-008
6.095368972399810e+006,6.461998e-008
6.109420249053834e+006,6.474547e-008
6.123503917245843e+006,6.487122e-008
6.137620051646046e+006,6.499723e-008
6.151768727096781e+006,6.512349e-008
6.165950018612917e+006,6.525001e-008
6.180164001382249e+006,6.537677e-008
6.194410750765900e+006,6.550380e-008
6.208690342298716e+006,6.563107e-008
6.223002851689671e+006,6.575860e-008
6.237348354822264e+006,6.588638e-008
6.251726927754925e+006,6.601441e-008
6.266138646721415e+006,6.614268e-008
6.280583588131236e+006,6.627121e-008
6.295061828570028e+006,6.639998e-008
6.309573444799980e+006,6.652901e-008
6.324118513760237e+006,6.665828e-008
6.338697112567307e+006,6.678780e-008
6.353309318515469e+006,6.691756e-008
6.367955209077186e+006,6.704757e-008
6.382634861903510e+006,6.717782e-008
6.397348354824499e+006,6.730831e-008
6.412095765849629e+006,6.743904e-008
6.426877173168205e+006,6.757002e-008
6.441692655149776e+006,6.770124e-008
6.456542290344553e+006,6.783269e-008
6.471426157483825e+006,6.796439e-008
6.486344335480372e+006,6.809632e-008
6.501296903428890e+006,6.822849e-008
6.516283940606405e+006,6.836090e-008
6.531305526472697e+006,6.849354e-008
6.546361740670718e+006,6.862641e-008
6.561452663027017e+006,6.875953e-008
6.576578373552163e+006,6.889287e-008
6.591738952441167e+006,6.902643e-008
6.606934480073908e+006,6.916024e-008
6.622165037015563e+006,6.929427e-008
6.637430704017026e+006,6.942853e-008
